Time [s],Value,Parity Error,Framing Error
3.241386052000000,8,,
3.241472928000000,8,,
3.241559806000000,\n,,
3.243297358000000,2,,
3.243384234000000,8,,
3.243471112000000,8,,
3.243557988000000,\n,,
3.245304228000000,2,,
3.245391104000000,8,,
3.245477982000000,8,,
3.245564860000000,\n,,
3.247302410000000,2,,
3.247389288000000,8,,
3.247476164000000,8,,
3.247563044000000,\n,,
3.249300594000000,2,,
3.249387470000000,8,,
3.249474348000000,8,,
3.249561224000000,\n,,
3.251298776000000,2,,
3.251385652000000,8,,
3.251472530000000,8,,
3.251559406000000,\n,,
3.253296958000000,2,,
3.253383834000000,8,,
3.253470712000000,8,,
3.253557590000000,\n,,
3.255303828000000,2,,
3.255390706000000,8,,
3.255477584000000,8,,
3.255564460000000,\n,,
3.257302010000000,2,,
3.257388888000000,8,,
3.257475766000000,8,,
3.257562644000000,\n,,
3.259300194000000,2,,
3.259387070000000,8,,
3.259473948000000,8,,
3.259560824000000,\n,,
3.261298376000000,2,,
3.261385254000000,8,,
3.261472130000000,8,,
3.261559008000000,\n,,
3.263296558000000,2,,
3.263383436000000,8,,
3.263470312000000,8,,
3.263557190000000,\n,,
3.265303430000000,2,,
3.265390306000000,8,,
3.265477184000000,8,,
3.265564060000000,\n,,
3.267301612000000,2,,
3.267388488000000,8,,
3.267475366000000,8,,
3.267562244000000,\n,,
3.269299794000000,2,,
3.269386672000000,8,,
3.269473548000000,8,,
3.269560426000000,\n,,
3.271297976000000,2,,
3.271384852000000,8,,
3.271471730000000,8,,
3.271558608000000,\n,,
3.273296158000000,2,,
3.273383036000000,8,,
3.273469914000000,8,,
3.273556790000000,\n,,
3.275303030000000,2,,
3.275389906000000,8,,
3.275476784000000,8,,
3.275563662000000,\n,,
3.277301212000000,2,,
3.277388088000000,8,,
3.277474966000000,8,,
3.277561844000000,\n,,
3.279299394000000,2,,
3.279386272000000,8,,
3.279473148000000,8,,
3.279560026000000,\n,,
3.281297578000000,2,,
3.281384454000000,8,,
3.281471332000000,8,,
3.281558208000000,\n,,
3.283304448000000,2,,
3.283391324000000,8,,
3.283478202000000,8,,
3.283565078000000,\n,,
3.285302630000000,2,,
3.285389508000000,8,,
3.285476384000000,8,,
3.285563262000000,\n,,
3.287300812000000,2,,
3.287387690000000,8,,
3.287474568000000,8,,
3.287561444000000,\n,,
3.289298996000000,2,,
3.289385872000000,8,,
3.289472750000000,8,,
3.289559626000000,\n,,
3.291297178000000,2,,
3.291384056000000,8,,
3.291470932000000,8,,
3.291557810000000,\n,,
3.293304046000000,2,,
3.293390924000000,8,,
3.293477802000000,8,,
3.293564680000000,\n,,
3.295302230000000,2,,
3.295389108000000,8,,
3.295475984000000,8,,
3.295562862000000,\n,,
3.297300412000000,2,,
3.297387290000000,8,,
3.297474168000000,8,,
3.297561046000000,\n,,
3.299298596000000,2,,
3.299385472000000,8,,
3.299472350000000,8,,
3.299559228000000,\n,,
3.301296778000000,2,,
3.301383656000000,8,,
3.301470532000000,8,,
3.301557410000000,\n,,
3.303303648000000,2,,
3.303390524000000,8,,
3.303477402000000,8,,
3.303564280000000,\n,,
3.305301830000000,2,,
3.305388708000000,8,,
3.305475586000000,8,,
3.305562462000000,\n,,
3.307300014000000,2,,
3.307386890000000,8,,
3.307473768000000,8,,
3.307560646000000,\n,,
3.309298196000000,2,,
3.309385072000000,8,,
3.309471950000000,8,,
3.309558828000000,\n,,
3.311296378000000,2,,
3.311383256000000,8,,
3.311470132000000,8,,
3.311557010000000,\n,,
3.313303248000000,2,,
3.313390126000000,8,,
3.313477004000000,8,,
3.313563880000000,\n,,
3.315301430000000,2,,
3.315388308000000,8,,
3.315475186000000,8,,
3.315562064000000,\n,,
3.317299614000000,2,,
3.317386490000000,8,,
3.317473368000000,8,,
3.317560246000000,\n,,
3.319297796000000,2,,
3.319384672000000,8,,
3.319471550000000,8,,
3.319558428000000,\n,,
3.321304668000000,2,,
3.321391544000000,8,,
3.321478420000000,8,,
3.321565298000000,\n,,
3.323302848000000,2,,
3.323389726000000,8,,
3.323476604000000,8,,
3.323563482000000,\n,,
3.325301032000000,2,,
3.325387908000000,8,,
3.325474786000000,8,,
3.325561664000000,\n,,
3.327299214000000,2,,
3.327386090000000,8,,
3.327472968000000,8,,
3.327559846000000,\n,,
3.329297396000000,2,,
3.329384272000000,8,,
3.329471152000000,8,,
3.329558028000000,\n,,
3.331304266000000,2,,
3.331391144000000,8,,
3.331478022000000,8,,
3.331564898000000,\n,,
3.333302448000000,2,,
3.333389326000000,8,,
3.333476204000000,8,,
3.333563080000000,\n,,
3.335300632000000,2,,
3.335387508000000,8,,
3.335474386000000,8,,
3.335561264000000,\n,,
3.337298814000000,2,,
3.337385690000000,8,,
3.337472568000000,8,,
3.337559446000000,\n,,
3.339305684000000,2,,
3.339392562000000,8,,
3.339479438000000,8,,
3.339566316000000,\n,,
3.341303868000000,2,,
3.341390744000000,8,,
3.341477622000000,8,,
3.341564498000000,\n,,
3.343302050000000,2,,
3.343388926000000,8,,
3.343475804000000,8,,
3.343562682000000,\n,,
3.345300232000000,2,,
3.345387108000000,8,,
3.345473986000000,8,,
3.345560864000000,\n,,
3.347298416000000,2,,
3.347385290000000,8,,
3.347472168000000,8,,
3.347559046000000,\n,,
3.349305284000000,2,,
3.349392162000000,8,,
3.349479040000000,8,,
3.349565916000000,\n,,
3.351303468000000,2,,
3.351390344000000,8,,
3.351477222000000,8,,
3.351564098000000,\n,,
3.353301650000000,2,,
3.353388526000000,8,,
3.353475404000000,8,,
3.353562282000000,\n,,
3.355299832000000,2,,
3.355386708000000,8,,
3.355473586000000,8,,
3.355560464000000,\n,,
3.357298014000000,2,,
3.357384890000000,8,,
3.357471770000000,8,,
3.357558646000000,\n,,
3.359304884000000,2,,
3.359391762000000,8,,
3.359478638000000,8,,
3.359565516000000,\n,,
3.361303068000000,2,,
3.361389944000000,8,,
3.361476822000000,8,,
3.361563700000000,\n,,
3.363301250000000,2,,
3.363388126000000,8,,
3.363475004000000,8,,
3.363561882000000,\n,,
3.365299430000000,2,,
3.365386308000000,8,,
3.365473186000000,8,,
3.365560064000000,\n,,
3.367297614000000,2,,
3.367384492000000,8,,
3.367471370000000,8,,
3.367558246000000,\n,,
3.369304484000000,2,,
3.369391362000000,8,,
3.369478240000000,8,,
3.369565116000000,\n,,
3.371302666000000,2,,
3.371389544000000,8,,
3.371476422000000,8,,
3.371563298000000,\n,,
3.373300850000000,2,,
3.373387726000000,8,,
3.373474606000000,8,,
3.373561482000000,\n,,
3.375299032000000,2,,
3.375385910000000,8,,
3.375472788000000,8,,
3.375559664000000,\n,,
3.377297214000000,2,,
3.377384092000000,8,,
3.377470968000000,8,,
3.377557846000000,\n,,
3.379304086000000,2,,
3.379390962000000,8,,
3.379477840000000,8,,
3.379564716000000,\n,,
3.381302268000000,2,,
3.381389144000000,8,,
3.381476022000000,8,,
3.381562900000000,\n,,
3.383300450000000,2,,
3.383387328000000,8,,
3.383474204000000,8,,
3.383561082000000,\n,,
3.385298632000000,2,,
3.385385508000000,8,,
3.385472388000000,8,,
3.385559264000000,\n,,
3.387296814000000,2,,
3.387383692000000,8,,
3.387470570000000,8,,
3.387557446000000,\n,,
3.389303684000000,2,,
3.389390562000000,8,,
3.389477440000000,8,,
3.389564318000000,\n,,
3.391301868000000,2,,
3.391388744000000,8,,
3.391475622000000,8,,
3.391562500000000,\n,,
3.393300050000000,2,,
3.393386926000000,8,,
3.393473804000000,8,,
3.393560682000000,\n,,
3.395298232000000,2,,
3.395385110000000,8,,
3.395471988000000,8,,
3.395558864000000,\n,,
3.397305102000000,2,,
3.397391980000000,8,,
3.397478858000000,8,,
3.397565736000000,\n,,
3.399303286000000,2,,
3.399390162000000,8,,
3.399477040000000,8,,
3.399563918000000,\n,,
3.401301468000000,2,,
3.401388344000000,8,,
3.401475222000000,8,,
3.401562100000000,\n,,
3.403299650000000,2,,
3.403386526000000,8,,
3.403473404000000,8,,
3.403560282000000,\n,,
3.405297832000000,2,,
3.405384710000000,8,,
3.405471588000000,8,,
3.405558466000000,\n,,
3.407304702000000,2,,
3.407391580000000,8,,
3.407478458000000,8,,
3.407565336000000,\n,,
3.409302886000000,2,,
3.409389762000000,8,,
3.409476640000000,8,,
3.409563518000000,\n,,
3.411301068000000,2,,
3.411387946000000,8,,
3.411474822000000,8,,
3.411561700000000,\n,,
3.413299252000000,2,,
3.413386126000000,8,,
3.413473004000000,8,,
3.413559882000000,\n,,
3.415297432000000,2,,
3.415384310000000,8,,
3.415471186000000,8,,
3.415558064000000,\n,,
3.417304304000000,2,,
3.417391180000000,8,,
3.417478058000000,8,,
3.417564936000000,\n,,
3.419302486000000,2,,
3.419389362000000,8,,
3.419476240000000,8,,
3.419563116000000,\n,,
3.421300668000000,2,,
3.421387546000000,8,,
3.421474422000000,8,,
3.421561300000000,\n,,
3.423298850000000,2,,
3.423385728000000,8,,
3.423472604000000,8,,
3.423559482000000,\n,,
3.425297032000000,2,,
3.425383910000000,8,,
3.425470786000000,8,,
3.425557664000000,\n,,
3.427303902000000,2,,
3.427390778000000,8,,
3.427477658000000,8,,
3.427564536000000,\n,,
3.429302086000000,2,,
3.429388962000000,8,,
3.429475840000000,8,,
3.429562718000000,\n,,
3.431300268000000,2,,
3.431387144000000,8,,
3.431474022000000,8,,
3.431560900000000,\n,,
3.433298452000000,2,,
3.433385328000000,8,,
3.433472204000000,8,,
3.433559084000000,\n,,
3.435305322000000,2,,
3.435392196000000,8,,
3.435479076000000,8,,
3.435565952000000,\n,,
3.437303504000000,2,,
3.437390380000000,8,,
3.437477258000000,8,,
3.437564136000000,\n,,
3.439301686000000,2,,
3.439388562000000,8,,
3.439475440000000,8,,
3.439562318000000,\n,,
3.441299868000000,2,,
3.441386744000000,8,,
3.441473622000000,8,,
3.441560500000000,\n,,
3.443298052000000,2,,
3.443384928000000,8,,
3.443471806000000,8,,
3.443558682000000,\n,,
3.445304920000000,2,,
3.445391798000000,8,,
3.445478674000000,8,,
3.445565552000000,\n,,
3.447303104000000,2,,
3.447389980000000,8,,
3.447476858000000,8,,
3.447563736000000,\n,,
3.449301286000000,2,,
3.449388162000000,8,,
3.449475040000000,8,,
3.449561918000000,\n,,
3.451299468000000,2,,
3.451386344000000,8,,
3.451473222000000,8,,
3.451560100000000,\n,,
3.453297650000000,2,,
3.453384528000000,8,,
3.453471406000000,8,,
3.453558282000000,\n,,
3.455304520000000,2,,
3.455391398000000,8,,
3.455478276000000,8,,
3.455565152000000,\n,,
3.457302704000000,2,,
3.457389580000000,8,,
3.457476458000000,8,,
3.457563336000000,\n,,
3.459300886000000,2,,
3.459387762000000,8,,
3.459474640000000,8,,
3.459561518000000,\n,,
3.461299068000000,2,,
3.461385946000000,8,,
3.461472822000000,8,,
3.461559700000000,\n,,
3.463305938000000,2,,
3.463392816000000,8,,
3.463479692000000,8,,
3.463566570000000,\n,,
3.465304120000000,2,,
3.465390998000000,8,,
3.465477874000000,8,,
3.465564752000000,\n,,
3.467302304000000,2,,
3.467389180000000,8,,
3.467476058000000,8,,
3.467562934000000,\n,,
3.469300486000000,2,,
3.469387362000000,8,,
3.469474240000000,8,,
3.469561118000000,\n,,
3.471298668000000,2,,
3.471385544000000,8,,
3.471472422000000,8,,
3.471559300000000,\n,,
3.473305538000000,2,,
3.473392414000000,8,,
3.473479292000000,8,,
3.473566170000000,\n,,
3.475303720000000,2,,
3.475390598000000,8,,
3.475477474000000,8,,
3.475564352000000,\n,,
3.477301904000000,2,,
3.477388780000000,8,,
3.477475658000000,8,,
3.477562536000000,\n,,
3.479300086000000,2,,
3.479386962000000,8,,
3.479473840000000,8,,
3.479560718000000,\n,,
3.481298268000000,2,,
3.481385144000000,8,,
3.481472022000000,8,,
3.481558900000000,\n,,
3.483305138000000,2,,
3.483392014000000,8,,
3.483478892000000,8,,
3.483565768000000,\n,,
3.485303320000000,2,,
3.485390198000000,8,,
3.485477076000000,8,,
3.485563952000000,\n,,
3.487301504000000,2,,
3.487388382000000,8,,
3.487475256000000,8,,
3.487562134000000,\n,,
3.489299686000000,2,,
3.489386562000000,8,,
3.489473440000000,8,,
3.489560318000000,\n,,
3.491297866000000,2,,
3.491384744000000,8,,
3.491471622000000,8,,
3.491558498000000,\n,,
3.493304738000000,2,,
3.493391614000000,8,,
3.493478492000000,8,,
3.493565370000000,\n,,
3.495302920000000,2,,
3.495389798000000,8,,
3.495476674000000,8,,
3.495563552000000,\n,,
3.497301102000000,2,,
3.497387980000000,8,,
3.497474858000000,8,,
3.497561734000000,\n,,
3.499307972000000,2,,
3.499394850000000,8,,
3.499481726000000,8,,
3.499568606000000,\n,,
3.501306154000000,2,,
3.501393032000000,8,,
3.501479910000000,8,,
3.501566786000000,\n,,
3.503304338000000,2,,
3.503391214000000,8,,
3.503478092000000,8,,
3.503564970000000,\n,,
3.505302520000000,2,,
3.505389398000000,8,,
3.505476274000000,8,,
3.505563152000000,\n,,
3.507300702000000,2,,
3.507387580000000,8,,
3.507474458000000,8,,
3.507561334000000,\n,,
3.509298886000000,2,,
3.509385762000000,8,,
3.509472642000000,8,,
3.509559516000000,\n,,
3.511305756000000,2,,
3.511392632000000,8,,
3.511479510000000,8,,
3.511566388000000,\n,,
3.513303938000000,2,,
3.513390816000000,8,,
3.513477692000000,8,,
3.513564570000000,\n,,
3.515302120000000,2,,
3.515388998000000,8,,
3.515475876000000,8,,
3.515562752000000,\n,,
3.517300302000000,2,,
3.517387178000000,8,,
3.517474058000000,8,,
3.517560934000000,\n,,
3.519298484000000,2,,
3.519385362000000,8,,
3.519472240000000,8,,
3.519559116000000,\n,,
3.521305354000000,2,,
3.521392232000000,8,,
3.521479110000000,8,,
3.521565986000000,\n,,
3.523303538000000,2,,
3.523390414000000,8,,
3.523477292000000,8,,
3.523564170000000,\n,,
3.525301720000000,2,,
3.525388596000000,8,,
3.525475474000000,8,,
3.525562352000000,\n,,
3.527299902000000,2,,
3.527386778000000,8,,
3.527473656000000,8,,
3.527560534000000,\n,,
3.529298084000000,2,,
3.529384962000000,8,,
3.529471840000000,8,,
3.529558716000000,\n,,
3.531304956000000,2,,
3.531391832000000,8,,
3.531478710000000,8,,
3.531565586000000,\n,,
3.533303138000000,2,,
3.533390014000000,8,,
3.533476892000000,8,,
3.533563770000000,\n,,
3.535301320000000,2,,
3.535388198000000,8,,
3.535475074000000,8,,
3.535561952000000,\n,,
3.537299502000000,2,,
3.537386380000000,8,,
3.537473256000000,8,,
3.537560132000000,\n,,
3.539306372000000,2,,
3.539393248000000,8,,
3.539480128000000,8,,
3.539567004000000,\n,,
3.541304554000000,2,,
3.541391432000000,8,,
3.541478308000000,8,,
3.541565186000000,\n,,
3.543302738000000,2,,
3.543389614000000,8,,
3.543476492000000,8,,
3.543563370000000,\n,,
3.545300920000000,2,,
3.545387796000000,8,,
3.545474674000000,8,,
3.545561552000000,\n,,
3.547299104000000,2,,
3.547385978000000,8,,
3.547472856000000,8,,
3.547559734000000,\n,,
3.549305972000000,2,,
3.549392848000000,8,,
3.549479726000000,8,,
3.549566604000000,\n,,
3.551304154000000,2,,
3.551391032000000,8,,
3.551477910000000,8,,
3.551564786000000,\n,,
3.553302338000000,2,,
3.553389214000000,8,,
3.553476092000000,8,,
3.553562968000000,\n,,
3.555300518000000,2,,
3.555387396000000,8,,
3.555474274000000,8,,
3.555561152000000,\n,,
3.557298702000000,2,,
3.557385578000000,8,,
3.557472456000000,8,,
3.557559332000000,\n,,
3.559305572000000,2,,
3.559392448000000,8,,
3.559479326000000,8,,
3.559566204000000,\n,,
3.561303754000000,2,,
3.561390632000000,8,,
3.561477510000000,8,,
3.561564386000000,\n,,
3.563301936000000,2,,
3.563388814000000,8,,
3.563475692000000,8,,
3.563562568000000,\n,,
3.565300120000000,2,,
3.565386996000000,8,,
3.565473874000000,8,,
3.565560750000000,\n,,
3.567298302000000,2,,
3.567385178000000,8,,
3.567472056000000,8,,
3.567558932000000,\n,,
3.569305172000000,2,,
3.569392048000000,8,,
3.569478926000000,8,,
3.569565804000000,\n,,
3.571303354000000,2,,
3.571390232000000,8,,
3.571477108000000,8,,
3.571563986000000,\n,,
3.573301536000000,2,,
3.573388412000000,8,,
3.573475290000000,8,,
3.573562168000000,\n,,
3.575299718000000,2,,
3.575386594000000,8,,
3.575473474000000,8,,
3.575560350000000,\n,,
3.577306588000000,2,,
3.577393466000000,8,,
3.577480344000000,8,,
3.577567220000000,\n,,
3.579304770000000,2,,
3.579391648000000,8,,
3.579478526000000,8,,
3.579565402000000,\n,,
3.581302954000000,2,,
3.581389830000000,8,,
3.581476708000000,8,,
3.581563586000000,\n,,
3.583301136000000,2,,
3.583388012000000,8,,
3.583474890000000,8,,
3.583561768000000,\n,,
3.585299318000000,2,,
3.585386194000000,8,,
3.585473072000000,8,,
3.585559950000000,\n,,
3.587306188000000,2,,
3.587393066000000,8,,
3.587479942000000,8,,
3.587566820000000,\n,,
3.589304370000000,2,,
3.589391248000000,8,,
3.589478126000000,8,,
3.589565002000000,\n,,
3.591302554000000,2,,
3.591389430000000,8,,
3.591476308000000,8,,
3.591563184000000,\n,,
3.593300736000000,2,,
3.593387612000000,8,,
3.593474490000000,8,,
3.593561368000000,\n,,
3.595298918000000,2,,
3.595385796000000,8,,
3.595472672000000,8,,
3.595559550000000,\n,,
3.597305788000000,2,,
3.597392664000000,8,,
3.597479542000000,8,,
3.597566420000000,\n,,
3.599303970000000,2,,
3.599390848000000,8,,
3.599477724000000,8,,
3.599564602000000,\n,,
3.601302152000000,2,,
3.601389030000000,8,,
3.601475906000000,8,,
3.601562784000000,\n,,
3.603300336000000,2,,
3.603387212000000,8,,
3.603474090000000,8,,
3.603560966000000,\n,,
3.605298518000000,2,,
3.605385396000000,8,,
3.605472272000000,8,,
3.605559148000000,\n,,
3.607305388000000,2,,
3.607392264000000,8,,
3.607479142000000,8,,
3.607566020000000,\n,,
3.609303570000000,2,,
3.609390446000000,8,,
3.609477324000000,8,,
3.609564202000000,\n,,
3.611301752000000,2,,
3.611388628000000,8,,
3.611475506000000,8,,
3.611562384000000,\n,,
3.613299934000000,2,,
3.613386812000000,8,,
3.613473690000000,8,,
3.613560566000000,\n,,
3.615298118000000,2,,
3.615384994000000,8,,
3.615471870000000,8,,
3.615558748000000,\n,,
3.617304988000000,2,,
3.617391864000000,8,,
3.617478742000000,8,,
3.617565620000000,\n,,
3.619303170000000,2,,
3.619390046000000,8,,
3.619476924000000,8,,
3.619563802000000,\n,,
3.621301352000000,2,,
3.621388228000000,8,,
3.621475106000000,8,,
3.621561984000000,\n,,
3.623299534000000,2,,
3.623386412000000,8,,
3.623473288000000,8,,
3.623560166000000,\n,,
3.625306404000000,2,,
3.625393282000000,8,,
3.625480158000000,8,,
3.625567036000000,\n,,
3.627304586000000,2,,
3.627391464000000,8,,
3.627478340000000,8,,
3.627565218000000,\n,,
3.629302770000000,2,,
3.629389646000000,8,,
3.629476524000000,8,,
3.629563400000000,\n,,
3.631300950000000,2,,
3.631387830000000,8,,
3.631474706000000,8,,
3.631561584000000,\n,,
3.633299134000000,2,,
3.633386010000000,8,,
3.633472888000000,8,,
3.633559766000000,\n,,
3.635306004000000,2,,
3.635392880000000,8,,
3.635479756000000,8,,
3.635566636000000,\n,,
3.637304186000000,2,,
3.637391064000000,8,,
3.637477940000000,8,,
3.637564820000000,\n,,
3.639302368000000,2,,
3.639389246000000,8,,
3.639476124000000,8,,
3.639563000000000,\n,,
3.641300550000000,2,,
3.641387428000000,8,,
3.641474306000000,8,,
3.641561184000000,\n,,
3.643307420000000,2,,
3.643394298000000,8,,
3.643481176000000,8,,
3.643568052000000,\n,,
3.645305604000000,2,,
3.645392480000000,8,,
3.645479358000000,8,,
3.645566236000000,\n,,
3.647303786000000,2,,
3.647390662000000,8,,
3.647477540000000,8,,
3.647564418000000,\n,,
3.649301968000000,2,,
3.649388844000000,8,,
3.649475722000000,8,,
3.649562600000000,\n,,
3.651300150000000,2,,
3.651387026000000,8,,
3.651473904000000,8,,
3.651560782000000,\n,,
3.653307020000000,2,,
3.653393898000000,8,,
3.653480774000000,8,,
3.653567652000000,\n,,
3.655305202000000,2,,
3.655392080000000,8,,
3.655478956000000,8,,
3.655565834000000,\n,,
3.657303386000000,2,,
3.657390262000000,8,,
3.657477140000000,8,,
3.657564018000000,\n,,
3.659301568000000,2,,
3.659388444000000,8,,
3.659475322000000,8,,
3.659562198000000,\n,,
3.661299750000000,2,,
3.661386626000000,8,,
3.661473504000000,8,,
3.661560382000000,\n,,
3.663306620000000,2,,
3.663393496000000,8,,
3.663480374000000,8,,
3.663567252000000,\n,,
3.665304802000000,2,,
3.665391678000000,8,,
3.665478556000000,8,,
3.665565434000000,\n,,
3.667302984000000,2,,
3.667389862000000,8,,
3.667476738000000,8,,
3.667563616000000,\n,,
3.669301168000000,2,,
3.669388044000000,8,,
3.669474920000000,8,,
3.669561798000000,\n,,
3.671299348000000,2,,
3.671386224000000,8,,
3.671473104000000,8,,
3.671559980000000,\n,,
3.673306220000000,2,,
3.673393096000000,8,,
3.673479974000000,8,,
3.673566850000000,\n,,
3.675304400000000,2,,
3.675391278000000,8,,
3.675478156000000,8,,
3.675565034000000,\n,,
3.677302584000000,2,,
3.677389460000000,8,,
3.677476338000000,8,,
3.677563216000000,\n,,
3.679300766000000,2,,
3.679387644000000,8,,
3.679474522000000,8,,
3.679561398000000,\n,,
3.681307636000000,2,,
3.681394512000000,8,,
3.681481390000000,8,,
